Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Garett Bolles,T,63,100%,0,0%,6,20%,1,Broncos,15.0,2024,218
Mike McGlinchey,T,63,100%,0,0%,6,20%,1,Broncos,15.0,2024,218
Luke Wattenberg,C,63,100%,0,0%,1,3%,1,Broncos,15.0,2024,218
Bo Nix,QB,63,100%,0,0%,0,0%,1,Broncos,15.0,2024,218
Ben Powers,G,60,95%,0,0%,6,20%,1,Broncos,15.0,2024,218
Quinn Meinerz,G,59,94%,0,0%,4,13%,1,Broncos,15.0,2024,218
Courtland Sutton,WR,57,90%,0,0%,0,0%,1,Broncos,15.0,2024,218
Devaughn Vele,WR,38,60%,0,0%,0,0%,1,Broncos,15.0,2024,218
Javonte Williams,RB,34,54%,0,0%,0,0%,1,Broncos,15.0,2024,218
Nate Adkins,TE,29,46%,0,0%,21,70%,1,Broncos,15.0,2024,218
Troy Franklin,WR,29,46%,0,0%,0,0%,1,Broncos,15.0,2024,218
Adam Trautman,TE,27,43%,0,0%,4,13%,1,Broncos,15.0,2024,218
Lucas Krull,TE,24,38%,0,0%,16,53%,1,Broncos,15.0,2024,218
Lil'Jordan Humphrey,WR,21,33%,0,0%,0,0%,1,Broncos,15.0,2024,218
Marvin Mims,WR,16,25%,0,0%,9,30%,1,Broncos,15.0,2024,218
Jaleel McLaughlin,RB,15,24%,0,0%,0,0%,1,Broncos,15.0,2024,218
Audric Estime,RB,13,21%,0,0%,4,13%,1,Broncos,15.0,2024,218
Michael Burton,FB,7,11%,0,0%,21,70%,1,Broncos,15.0,2024,218
Matt Peart,T,5,8%,0,0%,6,20%,1,Broncos,15.0,2024,218
Alex Palczewski,T,4,6%,0,0%,6,20%,1,Broncos,15.0,2024,218
Alex Forsyth,C,3,5%,0,0%,6,20%,1,Broncos,15.0,2024,218
Cody Barton,LB,0,0%,76,100%,3,10%,1,Broncos,15.0,2024,218
P.J. Locke,FS,0,0%,76,100%,0,0%,1,Broncos,15.0,2024,218
Patrick Surtain II,CB,0,0%,74,97%,0,0%,1,Broncos,15.0,2024,218
Justin Strnad,LB,0,0%,71,93%,9,30%,1,Broncos,15.0,2024,218
Brandon Jones,FS,0,0%,71,93%,0,0%,1,Broncos,15.0,2024,218
Zach Allen,DE,0,0%,69,91%,3,10%,1,Broncos,15.0,2024,218
Kris Abrams-Draine,CB,0,0%,58,76%,0,0%,1,Broncos,15.0,2024,218
Ja'Quan McMillian,CB,0,0%,58,76%,0,0%,1,Broncos,15.0,2024,218
Jonathon Cooper,LB,0,0%,55,72%,3,10%,1,Broncos,15.0,2024,218
Nik Bonitto,LB,0,0%,49,64%,0,0%,1,Broncos,15.0,2024,218
Malcolm Roach,DT,0,0%,39,51%,3,10%,1,Broncos,15.0,2024,218
Jonah Elliss,LB,0,0%,28,37%,17,57%,1,Broncos,15.0,2024,218
D.J. Jones,NT,0,0%,24,32%,3,10%,1,Broncos,15.0,2024,218
John Franklin-Myers,DE,0,0%,24,32%,0,0%,1,Broncos,15.0,2024,218
Dondrea Tillman,LB,0,0%,22,29%,18,60%,1,Broncos,15.0,2024,218
Jordan Jackson,DE,0,0%,21,28%,9,30%,1,Broncos,15.0,2024,218
Damarri Mathis,CB,0,0%,20,26%,8,27%,1,Broncos,15.0,2024,218
Devon Key,SS,0,0%,1,1%,21,70%,1,Broncos,15.0,2024,218
JL Skinner,SS,0,0%,0,0%,24,80%,1,Broncos,15.0,2024,218
Tremon Smith,CB,0,0%,0,0%,24,80%,1,Broncos,15.0,2024,218
Drew Sanders,LB,0,0%,0,0%,14,47%,1,Broncos,15.0,2024,218
Reese Taylor,CB,0,0%,0,0%,13,43%,1,Broncos,15.0,2024,218
Wil Lutz,K,0,0%,0,0%,12,40%,1,Broncos,15.0,2024,218
Riley Dixon,P,0,0%,0,0%,12,40%,1,Broncos,15.0,2024,218
Mitchell Fraboni,LS,0,0%,0,0%,12,40%,1,Broncos,15.0,2024,218
Zach Cunningham,LB,0,0%,0,0%,6,20%,1,Broncos,15.0,2024,218
